start_ms	end_ms	length_ms	x	y
1289191	1289432	241	475.9	364.1
1289453	1289839	386	504.7	377.0
1290001	1290582	581	510.2	380.5
1290631	1290843	212	606.6	597.4
1291319	1291496	177	536.9	423.9
1291516	1291719	203	517.3	387.7
1292350	1292519	169	503.6	408.8
1292529	1292788	259	516.4	395.8
1292961	1293119	158	513.6	400.2
1293134	1294154	1020	503.7	388.9
1294209	1294383	174	278.7	377.5
1294422	1294595	173	476.2	372.4
1295070	1295216	146	222.2	481.8
1295252	1295451	199	142.9	531.2
1295495	1295627	132	385.7	414.9
1295686	1295874	188	887.8	406.7
1295894	1296049	155	912.8	374.7
1296103	1296276	173	725.9	233.5
1296330	1296527	197	289.2	270.9
1296566	1297188	622	281.9	135.8
1297212	1297428	216	226.7	172.1
1297455	1297694	239	299.8	154.0
1297777	1298039	262	934.0	377.7
1298086	1298313	227	1130.6	72.5
1298354	1298498	144	779.2	377.0
1298538	1298713	175	995.1	230.1
1298781	1298953	172	397.9	494.9
1299000	1299107	107	202.8	520.5
1299116	1299217	101	202.9	529.8
1299252	1299297	45	100.6	603.6
1299395	1299423	28	99.2	605.2
1299494	1299705	211	860.4	436.1
1299783	1300068	285	191.0	420.3
1300096	1300451	355	127.5	507.9
1300980	1301254	274	148.3	485.3
1301565	1301665	100	81.5	663.3
1301730	1301978	248	117.8	476.8
1301999	1302190	191	86.3	512.2
1302217	1302586	369	54.0	533.0
1302605	1303315	710	53.9	541.4
1303366	1303522	156	516.9	402.9
1303534	1303724	190	501.0	388.6
