start_ms	end_ms	length_ms	x	y
1316062	1316293	231	461.0	358.6
1316313	1316963	650	503.5	375.2
1316971	1318030	1059	512.1	372.5
1318063	1318242	179	583.9	344.4
1318279	1318491	212	468.4	318.0
1318547	1318705	158	44.3	666.3
1318738	1318902	164	-29.2	790.6
1318967	1319153	186	583.2	416.4
1319192	1319644	452	474.3	328.0
1319674	1319898	224	563.5	364.8
1319922	1320194	272	595.5	378.3
1320256	1320468	212	1050.2	214.5
1320488	1320628	140	1015.2	258.2
1320677	1320873	196	543.1	340.7
1320897	1321602	705	483.9	328.6
1321636	1321989	353	598.0	380.0
1322025	1322446	421	496.0	332.1
1322517	1322882	365	134.3	394.7
1322916	1323240	324	265.5	303.6
1323269	1323393	124	172.6	348.6
1323450	1323613	163	538.9	171.6
1323654	1323892	238	391.8	150.5
1323932	1324159	227	587.8	211.8
1324178	1324519	341	551.0	214.9
1324552	1324809	257	650.9	217.5
1324989	1325040	51	140.3	759.1
1325339	1325386	47	61.9	921.0
1325412	1325457	45	61.9	915.6
1326401	1326422	21	50.8	937.1
1327464	1327536	72	-36.2	1215.3
1327988	1328012	24	33.6	955.4
1329266	1329435	169	454.3	386.5
1329454	1329604	150	493.6	372.3
1329628	1329867	239	554.6	393.6
