start_ms	end_ms	length_ms	x	y
1354539	1355290	751	513.2	393.3
1355297	1355475	178	499.0	383.6
1355487	1356283	796	517.5	387.1
1356320	1356544	224	414.6	379.4
1356584	1356818	234	545.1	361.9
1356864	1357119	255	760.4	397.8
1357150	1357413	263	653.2	433.3
1357438	1357627	189	575.7	396.7
1357637	1357969	332	565.5	390.8
1358012	1358337	325	408.2	465.9
1358503	1358540	37	277.8	660.1
1358617	1358668	51	274.0	679.4
1358730	1358788	58	270.2	687.9
1358838	1359694	856	536.9	409.8
1359732	1360162	430	665.4	474.4
1360200	1360525	325	537.1	491.7
1360565	1360776	211	392.5	424.8
1360819	1361280	461	561.5	392.9
1361337	1361617	280	128.5	627.9
1361651	1361931	280	169.2	503.5
1361955	1362131	176	99.8	524.7
1362164	1362694	530	94.6	366.4
1362721	1362907	186	58.0	414.6
1362932	1363246	314	84.6	341.9
1363267	1363486	219	79.0	411.8
1363502	1363712	210	74.4	408.2
1363734	1364393	659	82.8	327.8
1364418	1364941	523	84.6	391.3
1364959	1365453	494	85.7	387.9
1365477	1365785	308	74.0	337.5
1365802	1366248	446	73.5	386.6
1366309	1366518	209	98.5	347.7
1366537	1366908	371	78.2	376.8
1366934	1367105	171	105.5	354.5
1367129	1367468	339	92.3	310.3
1367484	1368012	528	79.2	326.0
1368067	1368332	265	476.3	371.3
