start_ms	end_ms	length_ms	x	y
1487276	1487714	438	518.9	391.4
1487723	1488282	559	529.2	397.1
1488309	1488445	136	539.2	395.3
1488457	1488629	172	516.7	389.2
1488811	1489015	204	507.4	387.1
1489056	1489406	350	647.8	502.4
1489443	1489608	165	712.2	447.6
1489643	1489977	334	541.5	423.3
1490013	1490368	355	693.4	574.0
1490427	1490727	300	318.9	500.3
1490778	1491100	322	658.6	514.6
1491138	1491352	214	771.9	525.8
1491402	1491564	162	925.0	383.4
1491622	1492049	427	596.7	406.3
1492078	1492554	476	486.2	376.3
1492585	1493046	461	598.4	464.2
1493098	1493366	268	804.0	328.1
1493423	1493645	222	1013.3	258.4
1493681	1493931	250	978.4	395.9
1493981	1494124	143	681.8	725.0
1494766	1495237	471	145.7	458.5
1495353	1495384	31	123.2	1189.5
1495758	1495963	205	155.6	438.8
1496001	1496042	41	70.1	494.2
1496065	1496210	145	71.0	506.9
1496238	1497330	1092	64.3	486.2
1497399	1497564	165	481.5	383.5
