start_ms	end_ms	length_ms	x	y
1508464	1508809	345	522.4	415.7
1508824	1509016	192	515.3	378.7
1509212	1509312	100	1233.0	-98.5
1509370	1509555	185	506.7	367.0
1509585	1509932	347	525.2	384.8
1510130	1510319	189	497.8	372.3
1510336	1510611	275	519.2	379.3
1511994	1512139	145	534.9	386.5
1512155	1513164	1009	513.3	381.2
1513183	1513463	280	501.5	369.6
1513558	1513670	112	1420.6	-278.3
1513741	1513980	239	515.0	370.8
1514008	1514531	523	569.2	353.8
1514592	1514903	311	353.3	475.8
1514955	1515325	370	633.9	487.9
1515363	1515696	333	748.3	438.2
1515740	1516155	415	518.0	360.7
1516179	1516956	777	571.3	346.3
1517020	1517199	179	384.3	99.6
1517218	1517517	299	347.9	116.4
1517568	1517859	291	705.8	201.9
1517904	1518039	135	876.0	296.5
1518091	1518415	324	558.6	339.8
1518466	1518631	165	983.7	289.6
1518690	1519006	316	517.9	359.4
1519059	1519122	63	681.7	89.7
1519131	1519253	122	676.1	103.4
1519306	1519478	172	267.9	231.2
1519507	1519744	237	154.1	261.6
1519770	1519966	196	121.0	276.4
1519985	1520498	513	94.9	308.1
1520521	1520919	398	68.4	332.4
1520950	1521481	531	83.3	316.4
