start_ms	end_ms	length_ms	x	y
1530862	1531132	270	535.8	385.0
1531148	1531391	243	503.6	377.2
1531467	1531621	154	1028.3	249.3
1531674	1531810	136	478.2	362.7
1531834	1531957	123	511.3	377.4
1532776	1532978	202	512.9	401.9
1532991	1534026	1035	504.8	385.9
1534042	1534315	273	500.2	386.0
1534367	1534506	139	383.3	192.7
1534543	1534711	168	257.0	276.9
1534731	1534884	153	228.9	298.1
1534938	1535230	292	690.1	461.6
1535286	1535746	460	372.4	195.0
1535788	1535977	189	240.2	322.5
1535992	1536344	352	228.4	317.3
1536379	1536732	353	148.0	520.4
1536963	1537384	421	763.5	449.7
1537429	1537651	222	1065.2	236.1
1537718	1538078	360	438.8	285.2
1538277	1538504	227	461.1	305.6
1538580	1538861	281	400.0	150.7
1538908	1539055	147	485.1	325.2
1539294	1539420	126	1179.1	-12.4
1539507	1539682	175	461.0	240.3
1539722	1539929	207	658.2	181.8
1539983	1540233	250	464.4	134.2
1540259	1540460	201	387.6	134.9
1540501	1540655	154	591.8	180.8
1540724	1541024	300	109.0	351.5
1541046	1541131	85	100.2	299.2
1541285	1541650	365	99.5	314.5
1541763	1541940	177	144.8	488.2
1541982	1542100	118	147.0	495.4
1542291	1542838	547	149.0	298.8
1542870	1543123	253	293.7	282.1
1543156	1543403	247	292.8	190.8
1543457	1543650	193	638.3	171.6
1543677	1543878	201	710.2	189.4
1543949	1544287	338	157.8	405.6
1544316	1544863	547	98.0	407.1
1544875	1545165	290	90.6	390.2
1545190	1545401	211	94.9	459.6
1545438	1545888	450	88.3	338.4
1545906	1546176	270	94.0	373.1
1546199	1546738	539	72.1	376.1
1546929	1547084	155	193.4	226.7
1547094	1547356	262	213.9	222.2
1547381	1547609	228	274.3	195.9
1547651	1548062	411	114.9	254.3
1548086	1548305	219	201.9	208.2
1548335	1548575	240	305.0	187.5
1548626	1548854	228	621.4	113.4
1548906	1549080	174	479.1	131.1
1549109	1549249	140	422.0	123.6
1549291	1549429	138	618.8	167.6
1549809	1549999	190	86.2	686.8
1550271	1550293	22	87.8	686.2
