start_ms	end_ms	length_ms	x	y
1133640	1133982	342	544.1	372.9
1133992	1134282	290	529.2	388.0
1134457	1134691	234	512.4	385.0
1134712	1134888	176	527.6	389.4
1134896	1135232	336	516.4	390.6
1135298	1135422	124	1061.5	308.3
1135484	1135617	133	487.0	381.7
1135638	1136082	444	521.2	396.3
1136124	1136472	348	332.2	305.5
1136515	1136732	217	556.9	519.7
1136793	1136945	152	1024.1	322.0
1136979	1137053	74	1096.0	238.8
1137572	1137694	122	437.2	318.9
1137754	1138239	485	206.3	363.7
1138405	1138618	213	736.9	378.6
1138685	1138779	94	237.9	413.1
1138796	1138818	22	242.9	426.3
1138873	1139094	221	588.9	294.3
1139138	1139441	303	325.2	320.8
1139502	1139597	95	506.4	618.9
1139605	1139846	241	509.6	607.5
1139901	1140017	116	935.2	401.9
1140071	1140631	560	466.2	345.1
1140675	1140875	200	259.1	309.3
1140933	1141105	172	742.2	349.2
1141397	1141461	64	204.8	404.8
1141470	1141530	60	204.6	404.8
1141625	1141779	154	423.6	154.8
1141831	1141983	152	643.1	208.8
1142015	1142061	46	713.9	217.2
1142243	1142273	30	111.0	249.8
1142298	1142322	24	106.8	239.0
1142357	1142538	181	227.1	193.6
1142566	1142803	237	298.8	198.0
1142843	1143061	218	140.3	325.1
1143089	1143365	276	119.2	358.7
1143391	1143460	69	171.5	385.2
1143473	1143587	114	174.6	402.3
1143606	1143930	324	182.2	386.1
1143961	1144148	187	130.5	361.7
1144158	1144466	308	133.1	348.0
1144489	1144567	78	122.0	280.7
1144753	1145545	792	101.9	286.5
1145563	1145994	431	99.3	300.3
1146209	1146358	149	551.8	387.8
