start_ms	end_ms	length_ms	x	y
1598943	1599239	296	548.1	393.2
1599257	1599755	498	514.5	377.9
1599905	1600153	248	500.7	366.6
1600169	1600569	400	507.9	381.1
1600647	1600776	129	392.7	88.5
1600833	1600974	141	574.8	130.0
1601055	1601159	104	427.3	119.0
1601179	1601289	110	391.4	143.9
1601349	1601605	256	690.6	534.4
1601655	1601868	213	383.6	317.2
1601911	1602050	139	196.7	306.2
1602069	1602327	258	160.6	309.0
1602386	1602585	199	673.3	619.1
1602621	1602753	132	522.9	651.0
1602822	1603026	204	523.5	171.3
1603080	1603481	401	127.5	339.2
1603506	1603721	215	163.9	401.4
1603776	1603950	174	606.2	424.8
1604002	1604232	230	928.0	347.9
1604251	1604320	69	895.8	375.3
1604405	1604547	142	87.3	239.3
1604569	1604906	337	51.9	283.8
1604978	1605131	153	790.3	282.2
1605175	1605325	150	960.5	194.5
1605386	1605551	165	373.3	319.7
1605589	1605721	132	266.9	275.3
1605757	1605978	221	97.3	298.4
1606003	1606647	644	50.2	344.6
1606670	1606934	264	45.6	339.7
1606960	1607166	206	93.6	245.6
1607192	1607428	236	61.1	264.8
1607457	1607662	205	196.1	195.5
1607698	1607928	230	68.7	260.1
1607984	1608137	153	477.7	375.1
