start_ms	end_ms	length_ms	x	y
1189051	1189455	404	547.0	398.9
1189470	1189816	346	513.8	382.1
1189825	1190743	918	507.8	376.2
1190770	1190952	182	512.6	324.2
1190964	1191157	193	518.6	294.6
1191198	1191434	236	322.6	254.9
1191453	1191617	164	298.1	232.5
1191630	1191961	331	304.8	203.7
1192005	1192356	351	524.1	299.5
1192407	1192591	184	558.0	524.7
1192654	1192867	213	844.0	526.0
1193234	1193426	192	254.2	251.1
1193447	1193898	451	303.8	227.6
1193931	1194366	435	174.1	263.6
1194422	1194587	165	620.7	382.2
1194619	1194771	152	491.5	323.1
1194814	1195176	362	283.8	227.2
1195508	1195539	31	-94.2	917.3
1195786	1195987	201	412.2	273.2
1196028	1196173	145	216.8	265.1
1196190	1196368	178	183.1	239.7
1196423	1196514	91	577.2	168.7
1196521	1196598	77	571.5	171.7
1196633	1196729	96	432.2	150.0
1196772	1196793	21	434.7	139.1
1196815	1196960	145	386.4	136.4
1197140	1197299	159	524.6	173.4
1197569	1197814	245	66.5	426.0
1197846	1198024	178	150.8	421.5
1198058	1198379	321	92.5	364.5
1198415	1198820	405	86.1	324.7
1198846	1199467	621	85.2	317.6
1199497	1199738	241	81.8	308.5
1199762	1199960	198	86.4	392.5
1199987	1200653	666	79.6	310.0
1200708	1200788	80	532.1	368.5
1200943	1201087	144	548.0	382.4
