start_ms	end_ms	length_ms	x	y
1201108	1201474	366	485.1	363.2
1201492	1201850	358	509.0	375.9
1201868	1202413	545	510.8	385.0
1202435	1203131	696	504.8	379.5
1203184	1203334	150	811.5	436.5
1203953	1204033	80	140.8	654.1
1204107	1204621	514	815.9	443.1
1204689	1204914	225	513.5	741.5
1204921	1205004	83	514.3	750.5
1205053	1205082	29	204.1	813.3
1205169	1205210	41	203.4	887.6
1205303	1205383	80	-6.1	649.9
1205428	1205569	141	-9.4	677.8
1205588	1205797	209	-7.5	684.0
1205882	1206185	303	823.1	432.5
1206211	1206736	525	843.3	343.6
1206809	1206978	169	620.4	754.4
1207081	1207462	381	413.5	811.1
1207521	1208287	766	847.2	439.0
1208349	1208536	187	273.8	279.4
1208575	1208970	395	109.4	367.8
1208983	1209442	459	88.1	398.7
1209467	1209741	274	148.1	427.0
1209776	1210006	230	87.8	308.4
1210059	1210241	182	474.5	154.6
1210304	1210460	156	652.7	209.6
1210505	1210838	333	399.2	171.7
1210880	1211253	373	580.6	205.3
1211332	1211904	572	121.0	464.6
1211930	1212120	190	60.0	538.7
1212162	1212535	373	42.7	531.0
1212543	1212625	82	44.3	539.8
1212657	1212867	210	75.8	429.4
1212885	1213898	1013	60.7	431.9
1213946	1214019	73	470.4	376.8
1214164	1214442	278	534.0	378.9
