start_ms	end_ms	length_ms	x	y
4111916	4112246	330	461.2	386.2
4112273	4112539	266	532.0	380.2
4112560	4112722	162	496.7	385.7
4112919	4113349	430	518.2	379.8
4113405	4113508	103	173.6	567.1
4113560	4113778	218	557.5	389.4
4113804	4114340	536	488.2	374.2
4114372	4114599	227	501.2	389.5
4114779	4115199	420	510.2	362.4
4115236	4115473	237	552.0	371.3
4115540	4115719	179	133.0	578.9
4115778	4116002	224	537.4	579.8
4116044	4116199	155	770.1	586.8
4116265	4116619	354	0.3	589.6
4116631	4116958	327	-10.3	619.1
4116975	4117129	154	-24.7	615.3
4117205	4117334	129	705.1	591.7
4117380	4117627	247	825.4	613.7
4117674	4118033	359	509.1	596.0
4118067	4118337	270	590.8	506.3
4118359	4118548	189	525.0	478.3
4118587	4118774	187	588.5	497.3
4118801	4118999	198	512.0	575.8
4119049	4119240	191	215.8	605.4
4119283	4119476	193	441.7	599.2
4119501	4119862	361	498.1	592.6
4119912	4120067	155	182.8	579.9
4120262	4120652	390	398.8	584.0
4120697	4121045	348	150.8	452.3
4121079	4121508	429	117.0	595.5
4121532	4121712	180	93.2	617.3
4121722	4122817	1095	103.5	607.0
4122980	4123075	95	465.0	395.5
