start_ms	end_ms	length_ms	x	y
4123101	4123391	290	513.6	385.1
4123414	4123590	176	532.6	385.2
4123614	4123696	82	485.9	382.1
4123908	4124122	214	504.0	364.2
4124134	4124404	270	507.5	381.9
4124436	4124571	135	347.1	399.2
4124602	4124911	309	490.4	388.2
4124938	4125224	286	539.5	384.3
4125420	4125994	574	503.8	365.3
4126020	4126124	104	459.0	400.1
4126148	4126219	71	513.5	389.9
4126242	4126377	135	492.2	383.6
4126402	4127302	900	513.1	381.3
4127325	4127571	246	536.1	380.3
4127586	4127805	219	511.0	383.1
4127833	4127923	90	430.5	378.3
4127951	4128080	129	563.8	304.5
4128104	4128264	160	559.8	246.5
4128302	4128478	176	380.4	373.4
4128501	4128634	133	356.8	403.0
4128676	4128836	160	566.8	251.5
4128860	4129076	216	597.7	182.6
4129106	4129609	503	627.9	230.6
4129638	4129823	185	603.7	167.1
4129875	4130055	180	809.9	422.4
4130078	4130354	276	744.2	467.6
4130390	4130569	179	658.8	329.2
4130590	4130752	162	626.1	320.2
4130778	4131224	446	705.3	273.3
4131241	4131467	226	669.4	283.7
4131489	4131680	191	631.0	322.0
4131702	4131870	168	647.9	341.2
4131913	4132109	196	909.9	417.9
4132141	4132518	377	947.5	415.7
4132585	4132949	364	335.4	428.9
4132988	4133185	197	147.9	461.9
4133215	4133437	222	130.5	345.6
4133468	4133700	232	140.5	244.0
4133725	4133955	230	108.1	230.1
4133983	4134191	208	202.8	218.5
4134222	4134673	451	131.2	300.1
4134695	4135085	390	109.4	294.0
4135096	4135371	275	114.1	306.7
4135388	4135840	452	136.1	235.1
4135864	4136716	852	107.7	299.5
4136762	4136896	134	479.3	412.8
