start_ms	end_ms	length_ms	x	y
4136907	4137102	195	489.5	395.8
4137127	4137349	222	542.8	390.8
4137584	4138822	1238	505.2	380.9
4138852	4139356	504	521.4	376.6
4139392	4139517	125	346.8	376.3
4139552	4139768	216	507.0	381.1
4139812	4140011	199	298.2	302.6
4140053	4140226	173	514.0	384.6
4140421	4140688	267	545.7	357.9
4140731	4140892	161	779.8	308.6
4140955	4141286	331	308.6	304.8
4141303	4141526	223	296.6	289.4
4141577	4141912	335	681.1	315.9
4141966	4142208	242	231.6	365.4
4142248	4142391	143	20.5	358.2
4142416	4142598	182	-33.4	351.3
4142831	4143588	757	761.8	282.3
4143649	4143999	350	326.8	524.7
4144029	4144200	171	448.5	502.5
4144224	4144450	226	489.7	421.5
4144498	4144669	171	139.6	570.7
4144695	4144875	180	150.0	654.2
4144895	4145118	223	133.2	679.1
4145151	4145461	310	204.1	684.5
4145489	4145697	208	114.8	672.5
4145746	4145907	161	441.2	397.2
