start_ms	end_ms	length_ms	x	y
4168194	4168669	475	515.1	376.4
4168696	4168759	63	437.2	352.2
4169005	4169176	171	481.9	364.3
4169200	4169568	368	513.2	378.8
4169593	4169787	194	397.6	393.5
4170008	4170115	107	428.5	349.7
4170142	4170369	227	488.4	377.1
4170392	4170642	250	521.7	380.9
4170667	4170859	192	419.0	368.4
4170884	4171406	522	466.5	387.3
4171429	4171636	207	397.5	377.3
4171673	4171888	215	491.1	378.7
4171917	4172101	184	566.3	399.1
4172124	4172375	251	514.2	393.4
4172525	4172902	377	511.5	373.4
4172926	4173203	277	443.1	382.9
4173228	4173554	326	507.8	382.9
4173579	4173923	344	480.4	377.8
4173946	4174164	218	394.5	394.4
4174203	4175250	1047	467.4	375.0
4175461	4175759	298	493.5	356.5
4175784	4175923	139	481.7	390.0
4175948	4176562	614	508.1	378.7
4176587	4177154	567	514.0	386.2
4177194	4177703	509	358.0	407.1
4177740	4177919	179	527.9	426.8
4177948	4178252	304	567.5	525.1
4178278	4178509	231	630.4	397.9
4178528	4178871	343	644.4	346.1
4178904	4179052	148	557.4	320.5
4179107	4179368	261	863.9	328.8
4179438	4179790	352	96.9	430.4
4179827	4180154	327	301.2	428.0
4180189	4180481	292	438.4	424.7
4180509	4180706	197	531.5	396.9
4180876	4181362	486	608.5	308.4
4181414	4181605	191	308.4	295.9
4181634	4182046	412	211.1	334.4
4182085	4182282	197	353.8	417.1
4182322	4182476	154	151.6	419.0
4182505	4182671	166	153.9	572.0
4182696	4183354	658	105.3	535.6
4183380	4183994	614	118.8	535.5
