start_ms	end_ms	length_ms	x	y
4298814	4299379	565	494.9	382.5
4299404	4299517	113	522.9	380.5
4299739	4299974	235	468.8	379.5
4300006	4300621	615	509.7	378.7
4300650	4300915	265	451.5	362.8
4300934	4301111	177	484.5	349.9
4301133	4301343	210	465.8	305.1
4301370	4301601	231	424.8	404.8
4301769	4302275	506	456.2	340.0
4302305	4302601	296	548.0	403.7
4302632	4302814	182	483.8	524.3
4302840	4303118	278	432.6	434.2
4303150	4303419	269	449.8	313.9
4303451	4303650	199	485.8	314.0
4303673	4304057	384	453.7	355.2
4304098	4304301	203	296.1	396.4
4304328	4304765	437	387.7	405.4
4304787	4304916	129	294.8	373.0
4305132	4305481	349	449.1	337.8
4305507	4305692	185	498.5	368.4
4305737	4305945	208	161.9	486.4
4305969	4306108	139	131.8	493.2
4306130	4306432	302	121.6	539.1
4306452	4306709	257	107.2	530.9
4306731	4307030	299	117.0	462.1
4307059	4307202	143	129.1	529.9
4307364	4307693	329	117.4	528.5
4307716	4307972	256	121.5	470.5
4307981	4308176	195	122.0	459.4
4308208	4309026	818	94.9	527.2
4309074	4309190	116	398.3	406.6
4309393	4309582	189	502.4	388.6
4309608	4309905	297	549.2	370.7
4309930	4310110	180	473.0	386.5
4310371	4310713	342	529.8	371.6
4310742	4310879	137	571.5	379.7
