start_ms	end_ms	length_ms	x	y
4333388	4333639	251	554.7	374.0
4333663	4333735	72	481.7	362.7
4333948	4334095	147	485.3	341.1
4334114	4334537	423	501.5	369.3
4334562	4334760	198	531.2	378.4
4334793	4335096	303	467.5	382.6
4335130	4335400	270	486.0	371.4
4335426	4335718	292	419.2	358.1
4335769	4336053	284	177.3	270.1
4336075	4336243	168	204.1	318.3
4336308	4336731	423	652.7	548.5
4336757	4336838	81	588.6	566.0
4336887	4337122	235	602.4	198.4
4337147	4337337	190	536.2	204.6
4337370	4337557	187	447.4	123.9
4337595	4337830	235	597.5	109.3
4337897	4338077	180	144.0	376.1
4338107	4338377	270	115.3	426.6
4338394	4338565	171	123.8	462.6
4338592	4338757	165	52.0	508.1
4338765	4339077	312	60.3	501.1
4339099	4339336	237	103.7	497.4
4339396	4339583	187	606.0	474.3
4339604	4339796	192	582.9	423.4
4339807	4340055	248	588.8	392.8
4340077	4340227	150	592.5	326.1
4340245	4340445	200	559.9	297.5
4340491	4340871	380	203.0	302.2
4341041	4341195	154	116.6	363.3
4341223	4341584	361	136.2	251.3
4341613	4342085	472	113.6	369.2
4342117	4342963	846	112.1	237.9
4343063	4343170	107	458.7	390.7
4343421	4343625	204	511.8	368.9
