start_ms	end_ms	length_ms	x	y
4396843	4397314	471	481.6	367.4
4397340	4397479	139	522.1	386.1
4397713	4397858	145	489.8	354.7
4397875	4398067	192	465.3	374.9
4398093	4398311	218	519.9	381.6
4398338	4399506	1168	415.1	371.5
4399673	4399895	222	422.7	350.2
4399930	4400334	404	471.6	370.1
4400571	4400934	363	454.7	366.8
4400950	4401267	317	456.6	398.3
4401291	4401921	630	493.8	377.3
4401958	4402121	163	431.6	407.8
4402146	4402934	788	465.5	376.4
4403067	4403198	131	475.4	560.4
4403242	4403435	193	203.4	623.1
4403455	4403788	333	160.2	640.7
4403811	4404140	329	208.1	639.9
4404164	4404527	363	171.5	636.5
4404556	4404861	305	202.0	639.5
4404883	4405419	536	225.7	641.0
4405444	4405691	247	177.2	636.2
4405705	4405891	186	195.8	635.2
4405917	4406180	263	216.8	639.6
4406203	4406427	224	240.3	645.9
4406455	4406666	211	142.6	667.9
4406674	4406857	183	155.8	665.7
4406902	4407043	141	373.1	486.5
4407068	4407363	295	432.7	437.0
4407399	4407589	190	565.5	400.7
4407614	4407853	239	482.9	355.5
4408003	4408143	140	835.4	408.7
4408198	4408310	112	302.7	467.9
4408344	4408475	131	140.3	507.3
4408499	4408799	300	157.1	457.0
4408826	4410158	1332	107.7	385.2
