start_ms	end_ms	length_ms	x	y
4429683	4429805	122	496.6	375.4
4429831	4430069	238	545.2	378.3
4430139	4430273	134	552.4	354.0
4430308	4430506	198	494.1	387.8
4430720	4431076	356	518.7	364.4
4431101	4431365	264	544.2	371.5
4431548	4431818	270	474.7	383.6
4431848	4432118	270	508.4	375.0
4432141	4432325	184	480.8	368.4
4432350	4432605	255	537.3	391.1
4432627	4433390	763	476.1	378.8
4433416	4433966	550	530.9	424.7
4433987	4434248	261	496.1	443.9
4434274	4434447	173	554.5	419.9
4434466	4434706	240	582.3	374.7
4434722	4434898	176	577.4	351.2
4434946	4435210	264	308.8	366.9
4435397	4435700	303	586.2	332.5
4435725	4435913	188	635.9	337.9
4435935	4436402	467	616.9	302.0
4436435	4436664	229	576.7	335.6
4436713	4437295	582	323.5	510.5
4437343	4437455	112	595.9	600.5
4437521	4438145	624	114.3	588.2
4438173	4438367	194	204.4	570.4
4438401	4438691	290	61.6	602.1
4438713	4439029	316	107.8	607.4
4439054	4439373	319	100.8	543.6
4439396	4439640	244	113.9	612.8
4439664	4440146	482	95.9	614.5
4440390	4440718	328	508.9	375.3
