start_ms	end_ms	length_ms	x	y
4440744	4441351	607	543.7	372.4
4441379	4441547	168	441.1	393.8
4441574	4442098	524	502.0	379.0
4442124	4442241	117	388.8	447.6
4442468	4442697	229	453.7	397.1
4442721	4442848	127	491.6	388.4
4442881	4443139	258	456.8	381.0
4443172	4443427	255	502.6	384.7
4443449	4443886	437	487.5	375.5
4443915	4444154	239	518.0	379.7
4444172	4444770	598	488.4	375.0
4444793	4444950	157	467.2	441.5
4444976	4445171	195	443.4	529.7
4445258	4445401	143	868.6	544.6
4445439	4445620	181	876.9	288.8
4445645	4445998	353	834.2	258.6
4446040	4446232	192	904.8	537.0
4446283	4446485	202	523.6	574.4
4446512	4446721	209	456.0	610.1
4446767	4447078	311	289.5	333.3
4447112	4447324	212	157.7	396.2
4447350	4447527	177	98.4	475.5
4447580	4447850	270	476.0	303.1
4447876	4448232	356	542.9	271.6
4448450	4449119	669	500.6	556.6
4449188	4449410	222	814.6	535.6
4449425	4449542	117	806.2	532.5
4449579	4449822	243	823.8	341.1
4449877	4450002	125	315.6	276.6
4450039	4450237	198	166.2	447.7
4450261	4450433	172	120.7	413.6
4450448	4450623	175	116.4	394.7
4450647	4451167	520	127.7	465.1
4451184	4451597	413	113.6	461.0
4451814	4451992	178	484.3	381.8
