start_ms	end_ms	length_ms	x	y
3901216	3901507	291	479.7	377.2
3901540	3901805	265	515.3	375.6
3901996	3902194	198	493.9	381.6
3902228	3902363	135	541.7	374.4
3902388	3902590	202	492.9	386.7
3902623	3902789	166	541.1	384.0
3902815	3903036	221	481.4	372.8
3903066	3903252	186	357.4	378.5
3903284	3903416	132	480.3	390.1
3903650	3903803	153	551.0	365.9
3903838	3904458	620	479.4	379.1
3904485	3904695	210	424.3	389.6
3904732	3904960	228	499.3	392.7
3904992	3905237	245	506.8	381.4
3905261	3905481	220	441.8	377.3
3905515	3905674	159	316.1	578.6
3905699	3905929	230	255.8	657.7
3905969	3906111	142	310.8	536.0
3906140	3906276	136	242.3	631.6
3906329	3906628	299	541.7	252.4
3906673	3906882	209	287.2	409.5
3906909	3907243	334	253.2	503.9
3907277	3907490	213	287.2	381.8
3907562	3907703	141	924.1	413.0
3907719	3907861	142	931.1	387.0
3907909	3908052	143	611.1	247.3
3908077	3908435	358	542.3	247.1
3908493	3908697	204	285.6	695.2
3908721	3909055	334	230.5	694.8
3909075	3909308	233	211.7	655.9
3909341	3909469	128	276.7	557.2
3909556	3909929	373	908.5	505.9
3909971	3910352	381	925.0	405.8
3910415	3910636	221	279.3	396.2
3910669	3910786	117	149.5	359.5
3910818	3910967	149	170.8	529.7
3910997	3911319	322	155.2	657.3
3911342	3911869	527	127.3	606.3
3911892	3912107	215	104.4	522.1
3912141	3912376	235	134.1	380.0
3912412	3912736	324	100.5	568.9
3912755	3912984	229	114.0	608.8
3913005	3913741	736	101.0	606.9
3913788	3913930	142	452.6	417.5
3913954	3913975	21	529.2	390.5
