start_ms	end_ms	length_ms	x	y
3925998	3926419	421	508.0	388.0
3926444	3926820	376	526.4	378.7
3927047	3927223	176	459.6	381.9
3927260	3927774	514	523.3	370.0
3927799	3928003	204	543.8	326.3
3928040	3928200	160	419.2	505.8
3928241	3928480	239	188.9	524.2
3928534	3928673	139	509.5	267.9
3928714	3929086	372	612.1	283.3
3929136	3929557	421	253.3	260.3
3929605	3929888	283	595.6	299.4
3929930	3930143	213	796.4	448.0
3930176	3930369	193	632.8	559.3
3930418	3930644	226	597.5	311.4
3930658	3930949	291	604.5	293.0
3930996	3931241	245	363.4	267.8
3931264	3931562	298	333.8	237.6
3931605	3932044	439	589.0	153.9
3932075	3932267	192	567.9	297.3
3932303	3932603	300	448.0	355.4
3932628	3932884	256	385.1	363.6
3932963	3933139	176	136.3	356.7
3933379	3933614	235	178.7	233.8
3933647	3933903	256	126.0	233.9
3933934	3934257	323	187.3	237.5
3934282	3934491	209	127.7	233.2
3934534	3934899	365	362.6	153.8
3934942	3935119	177	520.1	331.3
3935137	3935509	372	531.6	368.9
3935728	3935889	161	502.1	384.0
