start_ms	end_ms	length_ms	x	y
3935915	3936248	333	462.0	365.5
3936276	3936495	219	517.6	367.2
3936687	3936849	162	481.8	363.7
3936885	3937083	198	524.3	376.2
3937108	3937267	159	473.5	362.1
3937304	3937483	179	555.4	382.5
3937507	3937688	181	498.7	397.0
3937715	3937939	224	579.8	389.0
3937963	3938067	104	517.8	391.4
3938266	3938493	227	506.0	374.1
3938516	3938709	193	476.4	379.7
3938746	3938784	38	514.8	296.0
3938829	3939017	188	329.3	207.0
3939063	3939215	152	515.6	336.5
3939239	3939482	243	495.0	406.0
3939495	3939661	166	501.7	393.0
3939854	3940237	383	510.9	371.3
3940263	3940482	219	445.9	379.7
3940507	3940778	271	502.4	391.9
3940803	3941208	405	471.6	386.4
3941309	3941755	446	505.2	393.2
3941773	3942183	410	504.8	386.0
3942211	3942847	636	516.9	386.9
3942878	3943115	237	594.8	257.5
3943131	3943267	136	617.7	255.1
3943281	3943702	421	622.3	222.9
3943754	3943904	150	224.4	307.7
3943926	3944204	278	176.6	331.7
3944246	3944481	235	360.4	506.9
3944506	3944665	159	367.5	573.4
3944685	3944947	262	384.9	613.0
3944998	3945253	255	683.5	484.8
3945296	3945765	469	617.8	231.2
3945823	3945977	154	213.7	255.6
3946001	3946436	435	165.3	332.8
3946475	3946795	320	-17.4	335.9
3946872	3947007	135	621.5	340.6
3947044	3947199	155	675.6	450.8
3947248	3947437	189	921.4	288.1
3947480	3947736	256	1072.2	203.9
3947785	3948056	271	625.8	223.2
3948149	3948368	219	189.8	520.0
3948399	3948682	283	143.9	626.1
3948707	3948895	188	119.5	617.9
3948904	3949097	193	113.8	609.4
3949121	3949397	276	139.5	676.6
3949408	3949710	302	127.1	664.9
3949736	3949906	170	182.3	678.6
3949971	3950218	247	494.3	164.7
3950245	3950588	343	386.3	149.9
3950770	3950928	158	521.9	355.0
