start_ms	end_ms	length_ms	x	y
6116753	6117217	464	540.1	382.6
6117233	6118684	1451	520.4	374.7
6118726	6118856	130	715.1	164.7
6118875	6119339	464	760.6	127.9
6119365	6119688	323	797.5	247.0
6119713	6120003	290	726.4	179.3
6120053	6120304	251	522.7	409.2
6120342	6120667	325	407.3	503.4
6120867	6121552	685	356.6	453.9
6121592	6121880	288	209.7	363.7
6121928	6122805	877	-10.3	345.7
6122875	6123041	166	706.4	244.4
6123074	6123558	484	777.7	158.8
6123597	6123768	171	948.9	217.9
6123817	6123922	105	589.4	166.6
6123993	6124192	199	112.8	516.0
6124224	6124485	261	113.5	654.1
6124508	6124663	155	109.4	715.8
6124689	6124874	185	165.7	704.6
6124898	6124999	101	97.2	709.3
6125012	6125461	449	84.8	710.1
6125675	6125775	100	184.4	715.2
6125798	6125962	164	122.4	718.7
6125985	6126204	219	163.9	717.8
6126405	6126844	439	507.0	368.3
6126863	6127111	248	479.2	384.1
