start_ms	end_ms	length_ms	x	y
6283762	6284032	270	489.7	365.2
6284047	6284557	510	511.6	370.2
6284779	6285578	799	523.6	352.0
6285607	6285725	118	530.8	455.7
6285748	6285987	239	480.9	448.3
6286028	6286225	197	724.6	449.5
6286257	6286479	222	847.8	445.1
6286504	6286740	236	918.8	436.8
6286750	6286922	172	930.4	442.4
6286981	6287147	166	436.4	461.8
6287166	6287371	205	466.0	446.3
6287413	6287551	138	426.0	255.1
6287612	6287944	332	137.3	121.4
6288000	6288182	182	-93.0	542.2
6288208	6288285	77	-34.1	535.6
6288572	6288823	251	-42.1	546.6
6288863	6289023	160	127.1	537.4
6289109	6289397	288	993.2	491.6
6289424	6289591	167	901.9	443.9
6289610	6290112	502	931.7	444.3
6290153	6290319	166	1209.6	474.6
6290335	6290695	360	1232.6	455.1
6290955	6291072	117	105.7	535.5
6291098	6291293	195	86.6	594.9
6291312	6291461	149	92.9	563.1
6291483	6291886	403	107.8	483.5
6291926	6292338	412	99.7	363.5
6292353	6292582	229	85.5	397.7
6292595	6292796	201	70.5	404.7
6292971	6293447	476	93.2	301.3
6293471	6293662	191	107.7	232.1
6293681	6293956	275	81.2	237.2
6293982	6294971	989	87.1	321.4
6295023	6295224	201	454.4	349.9
