start_ms	end_ms	length_ms	x	y
6127141	6127569	428	568.3	385.4
6127590	6129211	1621	521.0	380.8
6129248	6129485	237	444.3	248.2
6129511	6129713	202	505.1	343.1
6129767	6130070	303	146.9	381.8
6130104	6130354	250	111.4	499.8
6130416	6130859	443	532.8	244.6
6130903	6131049	146	711.7	318.0
6131088	6131323	235	861.5	415.3
6131367	6131562	195	641.0	206.2
6131573	6132039	466	647.3	172.2
6132103	6132810	707	1057.8	203.9
6132865	6133051	186	672.2	174.2
6133104	6133431	327	313.9	171.1
6133455	6133639	184	322.8	221.6
6133663	6134218	555	269.6	233.0
6134264	6134456	192	72.8	308.2
6134500	6134647	147	253.3	203.7
6134667	6134782	115	223.4	225.2
6134808	6134979	171	150.9	241.5
6135001	6135398	397	99.2	244.5
6135590	6135788	198	144.8	236.4
6135824	6135999	175	96.5	302.3
6136018	6136076	58	98.2	326.1
6136290	6136510	220	77.0	276.2
6136530	6137575	1045	84.0	326.9
6137629	6137776	147	477.6	371.8
6137982	6138196	214	489.2	361.5
6138220	6138504	284	511.4	369.4
6138740	6138847	107	500.7	361.5
6138870	6139333	463	453.7	378.2
