start_ms	end_ms	length_ms	x	y
6347868	6347977	109	477.3	385.0
6347997	6348312	315	510.0	372.8
6348551	6348655	104	566.0	349.0
6348678	6350242	1564	513.2	371.0
6350283	6350450	167	470.0	270.1
6350485	6350706	221	347.4	286.3
6350871	6351109	238	556.3	509.5
6351123	6351289	166	574.4	506.1
6351316	6351590	274	498.4	486.2
6351638	6351860	222	497.4	261.1
6351900	6352273	373	331.7	303.5
6352297	6352608	311	298.7	249.7
6352634	6352837	203	344.3	283.4
6352852	6353255	403	338.2	326.5
6353297	6353493	196	513.9	244.1
6353504	6353630	126	497.3	249.6
6353675	6353988	313	593.6	482.3
6354014	6354438	424	511.6	475.9
6354493	6354842	349	244.2	628.6
6354956	6355125	169	215.1	533.8
6355169	6355513	344	335.3	275.4
6355563	6355696	133	128.9	433.1
6355973	6356242	269	94.9	483.7
6356266	6356438	172	70.2	487.8
6356473	6356621	148	100.9	350.2
6356666	6356728	62	70.9	604.8
6356775	6356985	210	78.9	356.5
6357003	6357226	223	88.9	326.4
6357243	6357480	237	71.0	326.7
6357507	6357699	192	76.7	401.4
6357732	6357870	138	83.7	328.2
6357894	6358676	782	71.8	405.8
