start_ms	end_ms	length_ms	x	y
6415177	6415804	627	478.1	375.4
6415824	6416326	502	511.9	366.7
6416528	6417201	673	517.9	368.7
6417244	6417440	196	414.4	222.6
6417476	6417912	436	289.5	288.2
6417970	6418215	245	668.7	381.6
6418271	6418441	170	359.4	206.9
6418468	6418647	179	265.2	313.7
6418819	6419019	200	410.3	163.1
6419085	6419282	197	734.0	369.9
6419307	6419584	277	679.5	428.0
6419752	6419861	109	277.6	361.0
6419887	6420157	270	235.2	344.5
6420201	6420523	322	135.0	467.0
6420589	6420802	213	630.5	370.7
6420852	6421041	189	416.6	150.6
6421095	6421400	305	723.0	415.6
6421593	6421813	220	1012.0	439.7
6421856	6422412	556	734.5	425.4
6422471	6422508	37	415.7	219.7
6422556	6422661	105	210.0	230.1
6422687	6422884	197	142.7	243.3
6422910	6423021	111	97.2	251.7
6423071	6423303	232	77.4	608.2
6423333	6423494	161	105.3	492.8
6423531	6423850	319	63.9	599.0
6423867	6424241	374	63.6	579.4
6424278	6425100	822	62.6	639.6
6425305	6425478	173	451.8	393.5
