start_ms	end_ms	length_ms	x	y
6425487	6425745	258	457.1	371.6
6425768	6426892	1124	499.1	373.7
6426902	6427287	385	516.7	380.3
6427339	6427369	30	362.5	456.1
6427656	6427738	82	243.9	489.3
6427765	6428080	315	149.8	499.5
6428115	6428256	141	270.0	480.3
6428319	6428596	277	655.5	405.9
6428638	6428823	185	459.6	469.7
6428885	6429114	229	835.2	413.5
6429140	6429276	136	917.7	419.9
6429356	6429759	403	105.3	441.8
6429779	6429971	192	82.4	484.1
6430026	6430365	339	484.9	492.5
6430408	6430682	274	330.8	560.4
6430723	6430885	162	525.9	512.3
6431063	6431208	145	507.1	456.0
6431260	6431716	456	912.3	390.0
6431764	6431986	222	1152.7	349.9
6432067	6432416	349	303.2	434.1
6432463	6432570	107	223.9	231.7
6432599	6432842	243	126.2	273.8
6432865	6433080	215	99.1	311.2
6433131	6433341	210	111.4	558.1
6433379	6433654	275	88.3	649.3
6433673	6433849	176	52.0	645.9
6433862	6434360	498	60.3	635.7
6434585	6434749	164	516.4	392.9
