start_ms	end_ms	length_ms	x	y
6453495	6454235	740	450.3	365.2
6454259	6454320	61	511.9	365.6
6454528	6454694	166	540.8	341.2
6454709	6456985	2276	513.1	350.7
6457141	6457323	182	539.9	331.4
6457353	6458995	1642	625.4	450.3
6459043	6459311	268	435.5	228.6
6459358	6459815	457	734.1	160.6
6459848	6459970	122	551.0	207.2
6460147	6460461	314	501.8	203.9
6460504	6460763	259	349.1	204.3
6460810	6461266	456	160.3	388.7
6461317	6461646	329	141.4	489.2
6461711	6462061	350	741.6	329.1
6462117	6462231	114	371.0	155.5
6462270	6462400	130	164.0	242.9
6462421	6462580	159	120.3	232.3
6462602	6463348	746	85.1	240.0
6463406	6463587	181	459.1	349.5
