start_ms	end_ms	length_ms	x	y
6530273	6530603	330	467.7	348.6
6530626	6532018	1392	513.7	357.3
6532042	6532229	187	487.4	282.9
6532264	6532867	603	590.3	134.9
6532892	6533287	395	646.2	194.2
6533462	6533878	416	655.4	221.3
6533903	6535881	1978	753.5	230.9
6535927	6536098	171	574.4	334.8
6536122	6536841	719	509.3	321.7
6537076	6537241	165	365.9	421.0
6537290	6537468	178	127.2	676.3
6537485	6537671	186	103.9	689.6
6537688	6537911	223	82.1	696.4
6537923	6538516	593	68.9	694.9
6538574	6538718	144	447.2	400.5
