start_ms	end_ms	length_ms	x	y
6565505	6565744	239	450.6	373.2
6565766	6565821	55	501.1	370.7
6566039	6566106	67	538.5	382.1
6566125	6567706	1581	515.0	369.4
6567743	6567997	254	580.6	223.3
6568019	6568120	101	623.5	216.4
6568159	6568290	131	652.0	424.8
6568318	6568588	270	715.6	450.3
6568626	6569132	506	647.1	595.4
6569151	6569399	248	669.7	599.3
6569449	6569686	237	376.6	643.3
6569751	6569944	193	26.6	611.6
6570122	6570214	92	371.2	319.8
6570242	6570400	158	516.5	252.0
6570427	6570748	321	605.5	195.8
6570795	6570984	189	703.9	445.2
6571004	6571382	378	719.2	467.8
6571437	6571850	413	608.6	70.0
6571867	6572352	485	599.0	30.3
6572373	6572659	286	626.2	49.2
6572733	6572956	223	26.4	282.3
6573011	6573300	289	93.0	695.9
6573322	6574552	1230	52.6	708.7
