start_ms	end_ms	length_ms	x	y
6584703	6585166	463	504.6	358.6
6585175	6585298	123	511.0	372.0
6585546	6585636	90	533.8	379.4
6585648	6586610	962	511.9	369.8
6586804	6587280	476	512.9	362.6
6587289	6587801	512	492.1	346.0
6588040	6589750	1710	497.4	343.4
6589975	6592392	2417	476.1	327.9
6592438	6592518	80	179.0	394.0
6592566	6592737	171	111.2	683.0
6592759	6593012	253	70.1	705.7
6593032	6593285	253	33.6	708.9
6593297	6593337	40	52.1	701.0
6593557	6593991	434	42.9	698.0
6594049	6594252	203	440.9	327.2
