start_ms	end_ms	length_ms	x	y
816027	816448	421	457.7	358.4
816474	816764	290	498.7	374.5
816969	818671	1702	502.7	380.8
818694	818829	135	468.8	434.4
818845	819183	338	448.6	444.3
819218	819804	586	623.4	452.8
819857	820022	165	407.6	430.6
820048	820698	650	434.2	425.0
820742	820957	215	615.5	427.7
821002	821212	210	897.8	427.5
821229	821580	351	891.4	448.2
821592	821723	131	879.7	441.3
821779	822042	263	749.6	102.5
822106	822248	142	385.2	117.9
822307	822434	127	90.2	309.1
822466	822618	152	54.5	494.3
822644	822838	194	128.6	463.9
822849	823056	207	111.2	464.9
823128	823560	432	809.6	440.2
823586	823779	193	896.9	446.9
823839	823938	99	485.4	214.0
823988	824129	141	161.8	274.3
824150	824287	137	165.2	238.5
824336	824524	188	498.3	179.8
824550	824711	161	597.5	176.6
824780	824963	183	132.6	248.3
824991	825230	239	101.4	287.6
825256	825427	171	124.5	231.5
825445	826656	1211	102.4	217.9
826715	826891	176	505.4	349.0
