start_ms	end_ms	length_ms	x	y
908803	909108	305	461.8	377.1
909134	909542	408	504.7	384.2
909737	909850	113	512.8	367.6
909863	910819	956	502.3	385.7
911041	911138	97	519.3	368.1
911158	911452	294	510.2	373.8
911515	911799	284	269.6	393.0
911843	912020	177	104.1	507.5
912043	912394	351	29.2	504.4
912471	912958	487	458.2	90.5
913018	913605	587	751.1	102.9
913677	913851	174	239.1	471.1
913904	914102	198	35.6	620.7
914123	914369	246	24.6	669.9
914395	914537	142	24.1	553.9
914561	915008	447	-17.4	482.7
915063	915418	355	30.6	115.4
915508	916161	653	922.4	463.7
916215	916323	108	619.2	372.9
916375	916616	241	500.3	252.6
916676	916894	218	171.8	278.6
916938	917211	273	119.5	440.6
917253	917423	170	132.7	681.3
917447	918458	1011	96.7	683.3
918508	918617	109	473.4	406.8
