start_ms	end_ms	length_ms	x	y
918846	919166	320	466.9	368.4
919189	919372	183	499.5	375.8
919391	919721	330	495.6	376.5
919944	921219	1275	490.2	375.8
921250	921552	302	513.8	363.8
921591	921781	190	440.3	273.6
921821	922398	577	270.1	197.9
922680	922818	138	546.0	215.3
923027	923508	481	643.4	212.2
923578	923669	91	298.7	211.7
923701	924049	348	95.9	156.5
924106	924256	150	155.1	576.7
924332	924528	196	890.9	325.8
924570	924830	260	949.6	154.2
924873	925208	335	599.0	186.2
925460	925854	394	471.8	280.9
925888	926588	700	537.1	281.9
926669	926837	168	110.2	664.7
926864	927489	625	101.8	689.0
