start_ms	end_ms	length_ms	x	y
935735	936311	576	482.7	376.5
936325	936480	155	495.1	376.8
936732	936802	70	502.8	349.4
937126	937240	114	500.2	364.5
937259	938133	874	491.8	380.2
938367	938635	268	510.3	360.5
938680	938839	159	447.4	163.8
938857	939060	203	467.4	124.4
939083	939310	227	440.9	104.9
939365	939653	288	764.8	222.8
939676	939969	293	748.8	338.4
940035	940228	193	374.3	497.6
940278	940507	229	288.3	621.8
940558	940794	236	82.5	447.8
940846	941138	292	162.3	156.8
941163	941531	368	220.1	62.0
941551	941638	87	198.6	63.9
941691	942111	420	450.5	99.7
942173	942275	102	901.1	61.8
942454	942595	141	916.7	84.0
942644	942847	203	1027.6	287.6
942873	943092	219	1010.3	386.7
943137	943336	199	825.7	231.9
943378	943769	391	655.0	198.5
943834	943950	116	257.5	333.9
944013	944241	228	113.4	631.1
944265	945467	1202	85.5	609.9
945525	945674	149	448.6	396.7
