start_ms	end_ms	length_ms	x	y
979841	980465	624	446.6	378.1
980487	980611	124	495.7	374.7
980890	980978	88	511.5	359.5
980999	981338	339	501.5	382.6
981589	982631	1042	499.5	375.8
982895	983119	224	513.1	364.7
983144	983347	203	561.7	376.2
983354	983508	154	573.9	387.0
983544	983728	184	537.8	239.9
983779	983984	205	110.5	221.5
984002	984620	618	97.1	217.8
984679	984935	256	525.0	231.6
984975	985137	162	670.2	235.8
985162	985306	144	733.8	233.5
985364	985658	294	457.3	114.5
985720	985881	161	208.0	273.9
985897	986065	168	180.8	285.2
986105	986259	154	378.4	290.2
986286	986528	242	485.5	300.7
986550	986707	157	536.3	311.0
986739	987145	406	638.2	352.3
987172	987333	161	584.8	391.7
987395	987745	350	144.0	380.8
987767	987915	148	140.6	437.6
987981	988127	146	635.3	448.3
988156	988262	106	741.1	436.0
988327	988478	151	115.7	334.8
988503	988646	143	117.8	261.5
988669	989895	1226	103.3	220.1
990125	990265	140	489.9	344.3
