start_ms	end_ms	length_ms	x	y
826925	827593	668	461.6	369.6
827612	827916	304	497.1	373.8
828113	828593	480	498.9	370.3
828621	829612	991	504.8	371.6
829654	829785	131	577.3	210.1
829805	829988	183	578.0	278.0
830004	830297	293	595.5	292.3
830305	830733	428	584.7	295.8
830794	831108	314	199.5	334.6
831152	831288	136	310.8	163.2
831306	831639	333	317.1	137.0
831687	831834	147	571.8	271.9
831857	832106	249	602.9	296.8
832155	832412	257	852.3	179.4
832458	832598	140	1029.6	128.4
832615	832888	273	1053.6	110.7
832947	833262	315	1006.6	408.5
833468	833545	77	359.5	170.0
833568	834061	493	331.6	138.4
834073	834275	202	317.3	149.6
834328	834560	232	581.9	151.1
834631	834810	179	109.1	240.9
834842	835079	237	243.7	214.3
835110	836326	1216	90.4	292.9
836384	836653	269	486.7	344.1
