start_ms	end_ms	length_ms	x	y
1008805	1009337	532	474.5	371.4
1009359	1009724	365	493.1	370.7
1009991	1010952	961	514.0	371.1
1011190	1011672	482	502.0	373.9
1011701	1012167	466	590.4	373.0
1012193	1012472	279	682.0	371.7
1012540	1012954	414	348.6	507.2
1012982	1013316	334	279.0	404.3
1013346	1013549	203	241.3	245.4
1013564	1014022	458	258.8	238.2
1014054	1014171	117	86.3	309.5
1014442	1014771	329	159.8	451.0
1014833	1014999	166	647.5	332.4
1015023	1015236	213	617.4	344.6
1015289	1015465	176	875.9	171.0
1015485	1015905	420	913.1	145.1
1015971	1016141	170	616.7	394.3
1016166	1016507	341	573.4	388.2
1016574	1016835	261	276.8	509.1
1016878	1017078	200	116.9	389.6
1017098	1017285	187	103.6	347.4
1017304	1017700	396	94.6	368.9
1017719	1017940	221	93.4	320.5
1017948	1018392	444	90.1	303.1
1018415	1018644	229	96.8	365.4
1018663	1019182	519	90.0	365.6
