start_ms	end_ms	length_ms	x	y
1039967	1040207	240	470.3	348.8
1040227	1040766	539	493.0	378.8
1041045	1041830	785	499.1	372.7
1042116	1042237	121	513.4	345.8
1042787	1042866	79	515.3	387.6
1042923	1043090	167	235.1	438.9
1043115	1043559	444	151.3	452.6
1043623	1043806	183	700.5	394.1
1043844	1044237	393	861.2	406.9
1044263	1044620	357	923.5	317.9
1044681	1045032	351	385.4	367.5
1045269	1045409	140	272.9	407.9
1045432	1045657	225	233.2	438.5
1045699	1046151	452	84.1	445.5
1046214	1046315	101	508.2	475.2
1046584	1046771	187	503.4	472.4
1046833	1047082	249	890.1	383.2
1047106	1047267	161	926.4	390.5
1047296	1047662	366	1017.0	252.9
1047727	1047813	86	410.2	275.5
1047879	1048047	168	132.6	587.9
1048077	1048242	165	107.2	622.6
1048262	1049141	879	94.2	612.6
