start_ms	end_ms	length_ms	x	y
1079135	1079501	366	536.5	376.4
1079523	1079921	398	503.1	382.8
1080453	1080545	92	514.2	348.2
1080570	1081456	886	497.0	390.4
1081942	1082149	207	499.9	361.9
1082186	1082505	319	567.8	219.5
1082528	1082871	343	610.9	207.1
1082936	1083151	215	696.0	498.8
1083173	1083358	185	726.4	494.8
1083431	1083829	398	163.4	469.7
1083891	1084127	236	601.1	243.0
1084176	1084377	201	924.0	327.2
1084402	1084669	267	951.0	341.9
1084729	1085100	371	550.1	194.1
1085165	1085502	337	62.1	438.7
1085569	1085780	211	567.6	204.5
1085811	1086199	388	613.6	204.6
1086222	1086581	359	585.6	248.1
1086631	1086881	250	482.4	190.0
1086910	1087296	386	579.2	211.2
1087359	1087525	166	107.5	591.9
1087559	1088500	941	89.0	627.7
1088768	1088865	97	439.9	396.8
