start_ms	end_ms	length_ms	x	y
1088885	1089199	314	455.1	388.7
1089221	1090813	1592	489.3	380.7
1090857	1091132	275	625.6	201.5
1091155	1091250	95	576.5	164.1
1091451	1091814	363	617.9	135.1
1091857	1092222	365	680.9	225.0
1092246	1092497	251	683.4	284.5
1092532	1092804	272	732.9	335.2
1093019	1093325	306	681.5	280.1
1093380	1093816	436	436.5	376.4
1093862	1094061	199	616.9	179.1
1094081	1094307	226	615.6	118.8
1094322	1094807	485	619.2	89.5
1094844	1095013	169	645.7	219.1
1095060	1095239	179	963.5	285.9
1095264	1095400	136	1026.3	333.6
1095467	1095621	154	564.7	288.4
1095868	1095967	99	492.5	289.2
1096026	1096204	178	135.5	680.7
1096238	1096842	604	90.9	689.1
1096892	1097192	300	145.8	471.5
1097235	1097361	126	126.1	681.5
