start_ms	end_ms	length_ms	x	y
1106650	1107350	700	507.0	373.1
1107666	1107809	143	509.7	341.9
1107823	1109683	1860	511.9	381.6
1109692	1109804	112	513.5	384.1
1109842	1110040	198	701.0	291.4
1110061	1110852	791	663.0	281.4
1110874	1110984	110	711.7	267.3
1111222	1111546	324	723.2	258.0
1111571	1111706	135	700.5	270.7
1111757	1112149	392	896.6	391.9
1112217	1112688	471	269.6	275.2
1112729	1113008	279	130.8	333.8
1113059	1113135	76	381.6	391.6
1113425	1113587	162	385.8	369.2
1113643	1113884	241	720.9	294.6
1113906	1114222	316	773.5	263.0
1114247	1114589	342	698.3	267.0
1114652	1114830	178	136.7	434.2
1114865	1115073	208	98.6	663.5
1115095	1115304	209	99.7	614.3
1115326	1116052	726	85.4	608.0
1116111	1116187	76	470.0	381.8
