start_ms	end_ms	length_ms	x	y
1145721	1146318	597	435.0	380.6
1146344	1146829	485	494.6	378.4
1147069	1147195	126	500.0	364.3
1147210	1147884	674	499.8	379.3
1148176	1148332	156	505.6	360.8
1148347	1148674	327	507.9	377.3
1148696	1148903	207	515.0	448.0
1148948	1149196	248	459.1	624.6
1149221	1149460	239	384.2	647.4
1149480	1149763	283	350.2	656.9
1149809	1149996	187	628.3	561.5
1150027	1150189	162	768.5	618.5
1150198	1150448	250	744.2	597.9
1150474	1150632	158	793.7	653.6
1150914	1151051	137	956.7	499.0
1151077	1151334	257	990.7	625.9
1151378	1151620	242	941.4	441.6
1151642	1151903	261	993.5	456.2
1151926	1152352	426	912.4	510.4
1152411	1152601	190	294.6	230.0
1152647	1152973	326	129.7	274.3
1153013	1153293	280	226.2	170.5
1153328	1153583	255	366.7	190.5
1153646	1153863	217	958.0	495.5
1153923	1154057	134	404.6	220.3
1154113	1154267	154	146.8	244.0
1154293	1154546	253	104.2	293.1
1154568	1155673	1105	87.8	287.3
1155732	1155809	77	491.3	343.5
