start_ms	end_ms	length_ms	x	y
1254497	1254685	188	476.7	380.6
1254704	1255098	394	502.5	376.1
1255616	1255758	142	492.0	362.0
1255772	1256418	646	499.7	382.8
1256943	1257294	351	493.0	381.1
1257315	1257617	302	477.2	318.0
1257670	1257807	137	271.9	423.8
1257819	1258082	263	291.7	431.3
1258144	1258302	158	769.7	437.7
1258314	1258874	560	753.3	436.3
1258895	1259090	195	799.3	411.1
1259628	1259702	74	488.3	270.3
1259720	1260002	282	480.7	312.6
1260063	1260470	407	920.6	334.4
1260506	1260748	242	872.0	163.7
1260806	1260953	147	571.5	104.4
1261014	1261128	114	200.1	188.0
1261183	1261320	137	34.1	430.5
1261370	1261735	365	63.8	34.0
1261811	1262193	382	395.0	488.6
1262239	1262481	242	218.5	489.0
1262508	1262662	154	108.7	437.2
1262695	1262932	237	113.3	666.8
1262966	1263651	685	91.6	689.5
1263708	1263763	55	468.3	387.9
