start_ms	end_ms	length_ms	x	y
1273047	1273428	381	451.1	379.8
1273452	1273655	203	492.4	382.8
1274239	1274323	84	476.6	349.0
1274343	1275727	1384	493.0	378.0
1275968	1276047	79	505.6	347.7
1276070	1276385	315	467.1	329.8
1276406	1276827	421	447.2	294.6
1276884	1277516	632	1013.8	374.7
1277579	1277738	159	170.6	463.5
1277776	1278171	395	117.9	575.4
1278193	1278358	165	69.2	547.8
1278418	1278595	177	440.4	308.9
1278606	1278922	316	464.3	302.6
1279208	1279305	97	446.4	297.7
1279327	1279497	170	489.6	336.4
1279512	1279857	345	474.2	327.2
1279870	1280025	155	460.3	303.2
1280310	1280520	210	460.3	289.7
1280585	1281072	487	1011.1	369.4
1281134	1281211	77	425.0	245.3
1281266	1281429	163	128.3	331.4
1281460	1281661	201	95.2	366.1
1281680	1282538	858	87.0	357.3
1282595	1282811	216	495.1	359.0
