start_ms	end_ms	length_ms	x	y
1293776	1294050	274	481.9	373.5
1294070	1294874	804	498.1	383.8
1295199	1295347	148	505.3	379.8
1295385	1295429	44	505.3	255.1
1295634	1295849	215	501.6	187.5
1295876	1296272	396	412.5	192.1
1296299	1296536	237	490.5	190.3
1296566	1297505	939	447.5	340.6
1297543	1297811	268	483.8	193.0
1297831	1298019	188	518.5	190.6
1298046	1298138	92	426.6	189.9
1298354	1298448	94	428.0	175.8
1298468	1298865	397	410.6	184.6
1298892	1299190	298	512.4	186.5
1299248	1299481	233	444.7	362.8
1299497	1299581	84	446.2	350.5
1299822	1300374	552	447.3	333.2
1300419	1300610	191	517.6	179.2
1300669	1300846	177	140.3	281.9
1300870	1301039	169	112.7	224.8
1301059	1301975	916	94.4	222.2
1302031	1302113	82	469.0	350.0
