start_ms	end_ms	length_ms	x	y
856360	857038	678	447.2	377.8
857070	857390	320	494.5	383.2
857605	857758	153	489.2	393.5
857774	858816	1042	492.6	379.8
859035	859375	340	504.1	377.9
859400	859592	192	584.5	309.5
859615	859940	325	548.9	325.1
859979	860563	584	677.7	204.7
860633	861133	500	289.5	399.6
861182	861489	307	560.5	263.2
861515	861793	278	643.9	213.6
861850	862172	322	873.7	134.2
862233	862311	78	699.9	179.0
862500	863033	533	663.4	190.6
863101	863341	240	244.9	365.4
863371	863523	152	224.7	407.8
863569	863812	243	171.7	221.4
863878	864151	273	677.8	118.2
864195	864457	262	865.2	92.5
864510	864760	250	545.8	130.6
864822	865063	241	193.1	267.7
865103	865466	363	116.1	419.7
865490	865764	274	104.2	345.2
865789	866079	290	91.2	380.2
866087	867463	1376	93.1	378.0
867709	867819	110	90.1	350.5
867834	867982	148	103.3	372.2
868176	868634	458	87.0	369.1
868654	869294	640	95.9	378.8
869352	869621	269	484.4	373.7
