start_ms	end_ms	length_ms	x	y
899033	899707	674	475.6	379.8
899729	900066	337	491.6	380.4
900269	900355	86	506.1	373.0
900371	901279	908	498.6	388.5
901492	901611	119	504.3	367.2
901628	901878	250	500.0	383.1
901903	902432	529	434.9	304.6
902478	902753	275	205.3	214.8
902801	903019	218	406.4	390.6
903044	903317	273	389.1	428.5
903342	903838	496	324.0	380.1
903892	904201	309	593.5	74.1
904244	904357	113	783.8	63.6
904411	904673	262	1038.3	34.0
904757	905081	324	87.0	58.0
905152	905285	133	556.6	509.1
905335	905653	318	978.0	591.3
905678	905826	148	928.3	518.6
905899	906207	308	270.0	230.4
906253	906477	224	41.2	288.7
906706	906886	180	439.2	262.6
907096	907149	53	408.6	248.8
907215	907440	225	137.5	537.9
907470	907628	158	118.1	684.2
907652	908419	767	99.4	693.1
908477	908783	306	479.1	393.3
