start_ms	end_ms	length_ms	x	y
590683	590913	230	419.9	355.7
590937	591363	426	481.2	354.5
591545	592806	1261	481.5	357.4
592963	593156	193	496.4	353.3
593166	593799	633	488.3	365.6
593976	594559	583	480.4	350.3
594580	594726	146	461.3	353.1
594742	594939	197	480.8	358.2
595148	596028	880	476.4	362.6
596041	596968	927	478.6	357.1
597116	597663	547	469.6	358.4
597684	598512	828	476.6	359.9
598662	599140	478	469.3	357.2
599152	599972	820	478.8	364.1
600150	600755	605	478.2	367.3
655114	655587	473	467.0	427.5
655779	655919	140	515.5	388.6
655938	657261	1323	510.0	388.3
657278	657448	170	501.6	372.7
657484	657719	235	585.9	278.4
657728	658487	759	609.8	280.1
658529	659172	643	419.6	302.4
659302	659466	164	224.8	479.9
659523	659695	172	607.8	237.9
659715	660052	337	592.5	275.4
660103	660399	296	673.1	548.7
660452	660711	259	397.2	514.5
660755	661045	290	340.1	350.1
661094	661310	216	573.4	264.7
661333	661473	140	596.2	271.3
661531	662013	482	915.3	160.8
662063	662419	356	1143.1	215.3
662535	662689	154	370.1	202.0
662750	662879	129	109.2	225.5
662903	663055	152	142.0	204.0
663084	663407	323	242.7	224.6
663456	663638	182	99.4	264.6
663808	663973	165	97.9	325.7
663983	664159	176	88.2	326.5
664186	664601	415	139.9	418.3
664628	666546	1918	76.9	323.3
666609	666746	137	477.4	392.0
666951	667161	210	506.6	383.0
