start_ms	end_ms	length_ms	x	y
785505	786426	921	503.4	386.1
786609	786847	238	500.3	374.6
786858	787171	313	502.3	381.4
787358	787440	82	388.0	388.4
787466	787694	228	382.0	286.4
787733	787961	228	507.2	261.5
788008	788270	262	724.9	239.8
788293	788412	119	655.1	242.5
788483	788642	159	335.4	342.5
788666	788830	164	397.0	351.2
788867	789084	217	508.7	338.2
789116	789310	194	663.9	317.5
789331	789436	105	600.8	326.0
789483	789864	381	808.1	318.7
789937	790118	181	268.7	481.0
790157	790302	145	389.6	483.2
790327	790501	174	481.0	480.7
790562	790719	157	756.2	478.4
790747	790937	190	639.8	470.0
790979	791237	258	788.9	496.3
791301	791491	190	246.1	228.1
791507	791872	365	251.4	209.0
791896	792222	326	207.9	284.8
792246	792617	371	252.8	284.7
792665	792855	190	140.6	210.0
792897	793118	221	258.8	232.3
793166	793350	184	521.9	155.1
793398	793587	189	691.7	154.7
793745	794170	425	118.9	389.4
794190	795272	1082	102.1	419.4
795334	795458	124	368.8	233.5
795489	795673	184	415.5	185.3
795708	795941	233	544.9	164.5
795970	796680	710	661.6	162.8
796890	797153	263	454.2	406.4
