start_ms	end_ms	length_ms	x	y
667182	667624	442	454.9	390.0
667643	668085	442	503.9	393.0
668297	668406	109	507.3	383.7
668424	669282	858	474.6	388.0
669486	669627	141	470.7	382.9
669640	669994	354	478.4	376.7
670004	670287	283	479.1	369.6
670310	670463	153	490.4	366.8
670476	670855	379	473.6	376.9
671032	672418	1386	491.1	383.8
672594	672916	322	493.4	380.0
672968	673108	140	711.9	171.0
673131	674208	1077	759.5	120.1
674258	674660	402	565.3	338.5
674719	675153	434	250.1	469.3
675189	675928	739	174.9	452.6
675967	676146	179	341.7	472.1
676199	676580	381	690.8	325.5
676622	677023	401	771.3	461.7
677090	677327	237	454.1	623.6
677371	677656	285	547.1	619.7
677712	677847	135	841.2	343.2
677901	678085	184	511.4	157.0
678123	678354	231	695.6	132.1
678405	678630	225	376.2	162.4
678660	678873	213	506.5	159.2
678900	679002	102	612.4	152.2
679200	679825	625	114.5	606.1
679832	680156	324	116.8	628.6
680174	680702	528	118.9	570.3
680722	682019	1297	108.1	556.2
682081	682189	108	477.7	414.5
