start_ms	end_ms	length_ms	x	y
879555	879932	377	466.5	408.2
879953	881133	1180	517.6	398.5
881317	881696	379	518.4	377.3
881724	882151	427	430.0	325.6
882219	882566	347	848.4	442.4
882621	883021	400	572.3	541.5
883076	883312	236	117.0	401.0
883381	883643	262	449.8	338.6
883712	883993	281	851.2	351.5
884043	884254	211	929.2	557.4
884308	884817	509	553.8	599.5
884843	885193	350	623.6	626.5
885244	885716	472	424.4	359.6
885784	886181	397	811.3	294.2
886354	886639	285	543.3	575.0
886705	886902	197	135.7	527.1
886929	887194	265	118.4	579.7
887221	888125	904	112.5	487.0
888140	888626	486	99.2	492.7
888649	889500	851	113.1	566.1
889559	889718	159	503.2	441.3
