start_ms	end_ms	length_ms	x	y
953990	954376	386	504.9	414.7
954393	954604	211	524.8	415.8
954809	955050	241	511.7	380.7
955059	955338	279	499.0	388.5
955344	955431	87	504.1	388.4
955598	955848	250	506.1	385.2
955866	956797	931	503.5	406.4
956804	956998	194	502.9	415.7
957149	957357	208	265.8	381.4
957417	957699	282	621.5	222.6
957712	957907	195	635.1	194.4
957980	958140	160	73.1	242.5
958163	958483	320	115.5	275.2
958523	958676	153	50.0	229.4
958746	958796	50	691.8	160.8
958817	958925	108	695.2	164.3
958947	959235	288	660.6	163.9
959301	959503	202	1039.7	237.5
959515	960106	591	1017.5	231.7
960164	960346	182	668.4	177.2
960367	961129	762	653.8	185.6
961146	961627	481	662.9	186.3
961672	961938	266	506.0	302.7
961953	962095	142	528.0	328.7
962164	962395	231	96.4	270.3
962420	962624	204	172.7	208.0
962649	962754	105	282.1	228.8
962986	963142	156	519.1	152.7
963191	963279	88	705.2	143.5
963470	963627	157	158.1	226.9
963658	963928	270	116.8	202.8
963951	964122	171	101.6	185.4
964258	964974	716	102.2	178.4
965088	965344	256	515.4	404.9
965361	965965	604	498.9	407.9
