start_ms	end_ms	length_ms	x	y
987441	987670	229	464.1	401.4
987694	987822	128	525.2	394.1
988042	988334	292	521.3	380.7
988340	989348	1008	509.0	396.6
989556	989854	298	513.8	391.9
989877	990220	343	552.0	345.2
990285	990826	541	250.9	474.0
990882	991228	346	587.5	341.0
991248	992397	1149	562.6	376.4
992422	992650	228	546.0	315.3
992660	992983	323	550.5	336.5
993032	993395	363	706.5	134.2
993440	993698	258	982.1	206.6
993906	994416	510	279.1	466.8
994457	994938	481	545.0	322.0
995005	995340	335	124.8	258.5
995395	995640	245	485.7	167.4
995834	996483	649	106.4	280.3
996492	997575	1083	100.6	272.5
997642	997844	202	480.3	379.3
