start_ms	end_ms	length_ms	x	y
1021118	1022319	1201	536.0	399.3
1022566	1023581	1015	533.1	398.0
1023755	1024047	292	520.8	396.2
1024081	1024267	186	361.3	398.4
1024285	1024474	189	328.0	408.2
1024524	1024754	230	554.1	204.6
1024778	1025067	289	622.7	243.5
1025091	1025306	215	672.6	296.8
1025329	1025566	237	635.5	333.8
1025609	1025800	191	872.3	472.4
1025826	1026788	962	945.5	434.0
1026831	1027097	266	1053.6	607.6
1027125	1027310	185	1067.7	692.3
1027380	1027518	138	433.8	419.9
1027548	1027670	122	356.3	398.9
1027691	1028099	408	338.1	397.1
1028129	1028731	602	431.4	408.8
1028782	1029144	362	439.5	192.9
1029184	1029410	226	270.2	152.4
1029455	1029665	210	140.4	240.4
1029681	1029892	211	116.8	277.5
1030155	1030180	25	135.3	239.6
1030191	1030328	137	133.6	277.9
1030348	1030686	338	112.6	275.7
1030693	1031025	332	106.8	261.8
1031052	1031338	286	98.3	329.6
1031356	1032067	711	92.4	314.6
1032123	1032345	222	456.4	382.7
