start_ms	end_ms	length_ms	x	y
1076036	1076295	259	500.6	410.6
1076311	1076630	319	519.7	412.3
1076637	1077668	1031	511.7	399.3
1077716	1078000	284	464.6	343.4
1078015	1078342	327	493.7	344.2
1078360	1079048	688	475.1	311.2
1079069	1079623	554	513.2	337.7
1079659	1079955	296	665.1	357.1
1080013	1080233	220	246.5	422.7
1080266	1080744	478	137.4	534.3
1080785	1081077	292	414.4	644.1
1081153	1081295	142	1055.9	524.4
1081318	1081640	322	1121.0	486.3
1081711	1081968	257	629.4	354.0
1082009	1082322	313	494.5	268.1
1082379	1082750	371	968.8	374.1
1082817	1082910	93	602.2	569.0
1082979	1083188	209	144.0	505.5
1083250	1083487	237	423.5	165.5
1083536	1083865	329	658.8	136.9
1084044	1084212	168	119.4	498.2
1084243	1084595	352	138.6	416.8
1084621	1085430	809	110.3	335.9
1085436	1085934	498	92.8	328.1
