start_ms	end_ms	length_ms	x	y
1211553	1212261	708	515.6	409.1
1212271	1213461	1190	529.5	405.1
1213629	1213843	214	388.0	364.4
1213896	1214686	790	693.4	303.7
1214715	1215084	369	804.0	181.0
1215101	1215637	536	798.7	111.8
1215705	1215883	178	369.6	378.3
1215925	1216215	290	183.9	542.0
1216257	1216996	739	69.6	457.4
1217037	1217560	523	293.6	550.9
1217605	1217769	164	636.5	459.5
1217806	1218270	464	764.1	324.3
1218305	1218769	464	905.3	149.1
1218842	1219108	266	267.3	263.2
1219164	1219336	172	564.5	142.3
1219372	1219552	180	394.3	157.8
1219605	1219952	347	695.2	147.9
