start_ms	end_ms	length_ms	x	y
713904	714537	633	489.6	384.8
714554	714658	104	508.4	379.9
714842	714981	139	516.4	350.8
715002	716321	1319	500.7	383.0
716358	716492	134	424.7	486.3
716526	716777	251	304.0	532.8
716799	716972	173	256.7	566.9
717011	717183	172	413.5	556.8
717223	717435	212	563.4	477.7
717484	717722	238	123.1	334.8
717747	717901	154	97.7	221.0
717911	718080	169	86.7	196.0
718113	718286	173	155.1	307.7
718305	718438	133	135.5	364.5
718499	718684	185	421.1	616.2
718708	718889	181	366.0	674.5
718963	719217	254	911.2	547.5
719263	719528	265	1041.1	514.4
719572	719985	413	875.8	275.8
720016	720270	254	989.1	314.4
720298	720516	218	883.7	335.1
720562	720850	288	956.0	548.5
720866	721195	329	924.6	555.8
721234	721558	324	754.7	611.2
721635	721770	135	252.4	276.0
721808	722080	272	148.2	212.7
722132	722284	152	432.3	146.5
722309	722435	126	363.6	171.0
722489	722870	381	635.2	160.7
723008	723230	222	112.7	248.6
723249	723456	207	148.7	225.7
723484	723840	356	243.6	237.0
723871	724269	398	99.8	184.3
724296	724485	189	86.4	236.8
724510	724769	259	103.7	176.5
724787	725044	257	79.0	168.2
725069	725437	368	150.5	190.0
725467	725746	279	231.2	218.4
725799	726068	269	498.2	380.0
