start_ms	end_ms	length_ms	x	y
12306834	12307049	215	490.0	301.1
12307148	12307213	65	498.3	346.1
12307324	12307480	156	471.4	356.2
12307500	12307872	372	477.4	352.7
12308003	12308730	727	486.5	339.7
12308861	12309073	212	479.6	341.1
12309080	12309798	718	482.0	349.8
12309816	12311018	1202	484.5	360.7
12311041	12311181	140	480.6	373.7
12311201	12312035	834	490.0	366.9
12312077	12312321	244	174.0	435.2
12312340	12312532	192	140.8	425.1
12312563	12312858	295	245.5	423.0
12313055	12314551	1496	316.6	407.9
12314602	12315115	513	696.1	391.0
12315159	12315349	190	330.8	444.1
12315387	12315535	148	138.5	397.5
12315602	12315900	298	756.5	387.2
12315952	12316452	500	488.4	452.2
12316490	12317093	603	235.4	536.1
12317127	12318184	1057	128.2	643.4
12318322	12318469	147	504.0	410.7
12318492	12318824	332	469.8	387.7
