start_ms	end_ms	length_ms	x	y
12318842	12319756	914	449.9	366.0
12319777	12319957	180	485.5	376.3
12319974	12321113	1139	489.7	389.1
12321133	12321399	266	486.0	381.1
12321444	12321676	232	134.4	499.6
12321710	12321772	62	67.0	479.0
12321891	12322028	137	542.0	299.4
12322061	12322327	266	481.9	274.2
12322369	12322533	164	607.4	289.9
12322552	12322759	207	595.6	292.8
12322812	12322972	160	1026.6	369.1
12322995	12323208	213	992.6	385.3
12323238	12323483	245	1092.0	377.5
12323538	12323769	231	509.9	294.5
12323816	12324175	359	239.8	314.4
12324278	12324530	252	273.9	355.7
12324590	12324772	182	540.6	290.8
12324820	12325082	262	266.9	417.6
12325124	12325307	183	510.0	308.2
12325335	12325662	327	580.5	305.4
12325710	12325992	282	791.1	309.6
12326037	12326178	141	950.5	356.1
12326202	12326442	240	977.8	388.9
12326467	12326558	91	959.8	331.3
12326621	12326770	149	222.6	472.4
12326800	12326975	175	180.6	645.1
12327007	12327209	202	126.1	654.7
12327236	12327707	471	97.7	662.3
12327756	12327836	80	169.7	228.2
12327961	12328221	260	503.8	356.7
