start_ms	end_ms	length_ms	x	y
12471745	12471989	244	459.3	405.9
12472016	12472239	223	481.6	378.8
12472418	12472539	121	424.1	376.3
12472565	12473143	578	472.2	375.0
12473163	12474015	852	476.9	390.5
12474023	12474918	895	478.7	377.6
12474929	12475252	323	461.2	392.2
12475301	12475426	125	167.2	606.2
12475587	12475760	173	489.6	385.6
12475790	12476315	525	462.7	396.0
12476339	12476564	225	483.6	388.7
12476592	12476933	341	466.6	390.8
12476966	12477244	278	565.3	305.1
12477274	12477467	193	557.2	203.4
12477589	12477871	282	480.2	380.1
12477891	12478101	210	460.8	388.5
12478130	12478437	307	500.3	524.4
12478465	12478875	410	465.3	471.1
12478912	12479069	157	397.2	452.4
12479095	12479564	469	464.7	405.7
12479707	12480035	328	471.3	382.2
12480097	12480852	755	194.6	631.8
12480902	12481014	112	283.5	261.2
