start_ms	end_ms	length_ms	x	y
906685	907212	527	517.9	397.2
907233	908517	1284	533.7	392.9
908553	908764	211	489.0	291.2
908831	909056	225	22.7	567.8
909220	909444	224	608.0	281.9
909451	909751	300	597.7	279.3
909760	909943	183	600.9	306.6
910001	910405	404	979.0	277.1
910448	910619	171	763.1	269.4
910674	910838	164	486.9	251.9
910855	911051	196	500.3	268.7
911113	911292	179	187.0	320.9
911358	911530	172	775.6	317.2
911547	911755	208	755.2	309.8
911807	911944	137	1001.9	298.3
911989	912186	197	853.0	458.7
912370	912590	220	478.2	290.8
912610	913384	774	490.3	262.2
913427	913723	296	295.4	299.2
913770	914208	438	72.3	490.4
914240	914691	451	36.7	488.6
914732	914901	169	48.1	581.9
914926	915209	283	25.8	580.0
915232	916261	1029	11.6	584.5
916798	917034	236	523.5	345.3
917066	917390	324	488.1	380.0
917417	917873	456	573.1	388.5
