start_ms	end_ms	length_ms	x	y
941500	941995	495	520.8	373.2
942001	942766	765	508.8	393.8
942925	943024	99	524.9	371.9
943036	943238	202	518.7	394.1
943281	943409	128	475.4	177.3
943445	943668	223	458.1	72.1
943726	944001	275	822.7	207.3
944042	944203	161	1046.2	260.1
944258	944557	299	466.8	446.2
944606	944747	141	301.5	577.2
944776	944924	148	250.3	659.3
944989	945049	60	-106.6	668.9
945060	945221	161	-110.9	668.8
945272	945486	214	47.9	538.2
945530	945809	279	81.8	283.7
945846	946172	326	214.6	265.0
946226	946552	326	510.7	377.4
946609	946813	204	779.1	399.5
946847	947002	155	827.0	448.3
947040	947186	146	902.0	491.6
947235	947464	229	1096.5	254.5
947511	947668	157	923.1	79.5
947745	947869	124	390.9	165.7
948037	948260	223	182.7	208.9
948308	948517	209	78.2	373.6
948559	948904	345	44.9	508.3
948933	949321	388	54.4	402.2
949381	949569	188	325.1	140.2
949621	949754	133	520.8	126.2
949827	949961	134	29.4	362.7
949973	950682	709	46.0	421.4
950742	950815	73	470.6	414.3
951430	951639	209	474.2	429.7
951662	952107	445	501.6	387.3
